macrosporangium	"อับแมโครสปอร์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=megasporangium&amp;Sj=0"">megasporangium</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
macrospore	"แมโครสปอร์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=megaspore&amp;Sj=0"">megaspore</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
macrosporophyll	"ใบสร้างอับแมโครสปอร์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=megasporophyll&amp;Sj=0"">megasporophyll</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
macrostylous	มีก้านเกสรเพศเมียยาว	๑๘ ก.พ. ๒๕๔๕
maculate; blotched	เป็นแต้ม, เป็นจุด	๑๘ ก.พ. ๒๕๔๕
male gamete; antherozoid; microgamete; spermatozoid; spermatozoon	"เซลล์สืบพันธุ์เพศผู้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sperm&amp;Sj=0"">sperm</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
male gametophyte; microgametophyte	แกมีโทไฟต์เพศผู้	๑๘ ก.พ. ๒๕๔๕
malpighian cell	"เซลล์แมลพิเกียน <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=macrosclereid&amp;Sj=0"">macrosclereid</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
maltase	มอลเทส	๑๘ ก.พ. ๒๕๔๕
maltose	มอลโทส	๑๘ ก.พ. ๒๕๔๕
mamelate	-รูปหัวนม	๑๘ ก.พ. ๒๕๔๕
mamelon	จุกหมวกเห็ด	๑๘ ก.พ. ๒๕๔๕
mamillate	-รูปเต้านม	๑๘ ก.พ. ๒๕๔๕
mangrove	พืชชายเลน	๑๘ ก.พ. ๒๕๔๕
mangrove forest	ป่าชายเลน	๑๘ ก.พ. ๒๕๔๕
mannitol	แมนนิทอล	๑๘ ก.พ. ๒๕๔๕
marginal growth	การเติบโตแนวขอบใบ	๑๘ ก.พ. ๒๕๔๕
marginal initials	เซลล์เริ่มต้นแนวขอบใบ	๑๘ ก.พ. ๒๕๔๕
mantle	เนื้อเยื่อเจริญปลายยอดชั้นนอก	๑๘ ก.พ. ๒๕๔๕
marcescent	เหี่ยวคาต้น	๑๘ ก.พ. ๒๕๔๕
margin	ขอบ	๑๘ ก.พ. ๒๕๔๕
manubrium	"๑. แมนูเบรียม <i>[สาหร่ายไฟ]</i><br/>๒. กาบเขียง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=cymba&amp;Sj=0"">cymba</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
marginal meristem	เนื้อเยื่อเจริญแนวขอบใบ	๑๘ ก.พ. ๒๕๔๕
marginal placenta	พลาเซนตาแนวเดียว	๑๘ ก.พ. ๒๕๔๕
marginales	เฟิร์นมีอับสปอร์ตามขอบใบ	๑๘ ก.พ. ๒๕๔๕
marginate	มีขอบชัด	๑๘ ก.พ. ๒๕๔๕
maritime	๑. ใกล้ทะเล<br/>๒. ในทะเล	๑๘ ก.พ. ๒๕๔๕
masculine	เพศผู้	๑๘ ก.พ. ๒๕๔๕
marsh	ที่ลุ่มชื้นแฉะ	๑๘ ก.พ. ๒๕๔๕
mass meristem	เนื้อเยื่อเจริญเพิ่มปริมาตร	๑๘ ก.พ. ๒๕๔๕
massula	มาสซูลา	๑๘ ก.พ. ๒๕๔๕
matrix	เมทริกซ์	๑๘ ก.พ. ๒๕๔๕
mattulla	"แผงโคนก้านใบ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=reticulum&amp;Sj=0"">reticulum</a> ๒]</i>"	๑๘ ก.พ. ๒๕๔๕
matrix potential	ศักย์เมทริกซ์	๑๘ ก.พ. ๒๕๔๕
matted	สานเป็นพืด	๑๘ ก.พ. ๒๕๔๕
maturation	การเจริญเต็มวัย, การเจริญเต็มที่	๑๘ ก.พ. ๒๕๔๕
mealy; farinaceous	"๑. มีนวลแป้ง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=farinose&amp;Sj=0"">farinose</a>]</i><br/>๒. คล้ายแป้ง<br/>๓. เป็นแป้ง"	๑๘ ก.พ. ๒๕๔๕
mechanical tissue; supporting tissue	เนื้อเยื่อค้ำจุน	๑๘ ก.พ. ๒๕๔๕
median nerve; costa; midrib	เส้นกลางใบ	๑๘ ก.พ. ๒๕๔๕
media	อาหารเพาะเลี้ยง	๑๘ ก.พ. ๒๕๔๕
medulla	"๑. เมดัลลา <i>[สาหร่ายและไลเคน]</i><br/>๒. ไส้ไม้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=pith&amp;Sj=0"">pith</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
medullary bundle	มัดท่อลำเลียงในไส้ไม้	๑๘ ก.พ. ๒๕๔๕
medullary rays; pith rays	"รัศมีเนื้อไม้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=interfascicular+region&amp;Sj=0"">interfascicular region</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
medullary sheath; perimedullary region; perimedullary zone	เนื้อเยื่อหุ้มไส้ไม้	๑๘ ก.พ. ๒๕๔๕
megagametophyte; female gametophyte	แกมีโทไฟต์เพศเมีย	๑๘ ก.พ. ๒๕๔๕
megaphyll; macrophyll	ใบใหญ่	๑๘ ก.พ. ๒๕๔๕
megaphyllous; macrophyllous	มีใบใหญ่	๑๘ ก.พ. ๒๕๔๕
megasporangium	"อับเมกะสปอร์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=macrosporangium&amp;Sj=0"">macrosporangium</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
megaspore	"เมกะสปอร์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=macrospore&amp;Sj=0"">macrospore</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
megaspore mother cell; megasporocyte	เซลล์กำเนิดเมกะสปอร์	๑๘ ก.พ. ๒๕๔๕
megasporocyte; megaspore mother cell	เซลล์กำเนิดเมกะสปอร์	๑๘ ก.พ. ๒๕๔๕
megasporophyll	"ใบสร้างอับเมกะสปอร์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=macrosporophyll&amp;Sj=0"">macrosporophyll</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
meiocyte	ไมโอไซต์	๑๘ ก.พ. ๒๕๔๕
meiosis	ไมโอซิส	๑๘ ก.พ. ๒๕๔๕
meiospore	ไมโอสปอร์	๑๘ ก.พ. ๒๕๔๕
membranous	เป็นเยื่อ	๑๘ ก.พ. ๒๕๔๕
membranaceous	บางคล้ายเยื่อ	๑๘ ก.พ. ๒๕๔๕
membrane	เยื่อ	๑๘ ก.พ. ๒๕๔๕
meniscioid venation	"การเรียงเส้นใบแบบเมนิสซิออยด์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=goniopteroid+venation&amp;Sj=0"">goniopteroid venation</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
mentum	คาง <i>[กล้วยไม้]</i>	๑๘ ก.พ. ๒๕๔๕
mericarp	ซีกผลแบบผักชี	๑๘ ก.พ. ๒๕๔๕
meristele	เมอริสตีล	๑๘ ก.พ. ๒๕๔๕
meristem; meristematic tissue	เนื้อเยื่อเจริญ	๑๘ ก.พ. ๒๕๔๕
meristematic cell	เซลล์เจริญ	๑๘ ก.พ. ๒๕๔๕
meristematic tissue; meristem	เนื้อเยื่อเจริญ	๑๘ ก.พ. ๒๕๔๕
meristemoid	เนื้อเยื่อเจริญขั้นสุดท้าย	๑๘ ก.พ. ๒๕๔๕
meristogenous	การเกิดพิกนิเดียม	๑๘ ก.พ. ๒๕๔๕
mesarch	เมสอาร์ก	๑๘ ก.พ. ๒๕๔๕
mesocarp	ผนังผลชั้นกลาง	๑๘ ก.พ. ๒๕๔๕
mesoclinal	ขึ้นที่ลาดชื้น	๑๘ ก.พ. ๒๕๔๕
messenger RNA	อาร์เอ็นเอนำรหัส	๑๘ ก.พ. ๒๕๔๕
mesocotyl	ปล้องแรก <i>[วงศ์ Gramineae]</i>	๑๘ ก.พ. ๒๕๔๕
mesomorphic	มีสัณฐานแบบพืชที่ชื้น	๑๘ ก.พ. ๒๕๔๕
mesophyll	มีโซฟิลล์	๑๘ ก.พ. ๒๕๔๕
mesophyte	พืชที่ชื้นปานกลาง	๑๘ ก.พ. ๒๕๔๕
mesosome	มีโซโซม	๑๘ ก.พ. ๒๕๔๕
mestome sheath	เนื้อเยื่อชั้นในหุ้มท่อลำเลียง <i>[วงศ์ย่อย Festucoid]</i>	๑๘ ก.พ. ๒๕๔๕
metabolism	กระบวนการสร้างและสลาย, เมแทบอลิซึม	๑๘ ก.พ. ๒๕๔๕
metacutisation; metacutization	"เมทาคิวไทเซชัน <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=late+suberisation&amp;Sj=0"">late suberisation</a>; <a href=""/coinages/websearch.php?Wd=late+suberization&amp;Sj=0"">late suberization</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
metacutization; metacutisation	"เมทาคิวไทเซชัน <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=late+suberisation&amp;Sj=0"">late suberisation</a>; <a href=""/coinages/websearch.php?Wd=late+suberization&amp;Sj=0"">late suberization</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
metagenesis; alternation of generations; digenesis; diplobiontic life cycle; diplohaplontic life cycle; heterogenesis; heterogony	วัฏจักรชีวิตแบบสลับ	๑๘ ก.พ. ๒๕๔๕
metamorphosis	การเปลี่ยนสัณฐาน	๑๘ ก.พ. ๒๕๔๕
metaphase	เมทาเฟส	๑๘ ก.พ. ๒๕๔๕
metaphloem	เมทาโฟลเอ็ม	๑๘ ก.พ. ๒๕๔๕
metaxylem	เมทาไซเล็ม	๑๘ ก.พ. ๒๕๔๕
micelle	ไมเซลล์	๑๘ ก.พ. ๒๕๔๕
microbody	ไมโครบอดี	๑๘ ก.พ. ๒๕๔๕
micro-organism; microbe	จุลินทรีย์	๑๘ ก.พ. ๒๕๔๕
microbe; micro-organism	จุลินทรีย์	๑๘ ก.พ. ๒๕๔๕
microflora	๑. พฤกษชาติจุลภาค<br/>๒. พรรณจุลินทรีย์	๑๘ ก.พ. ๒๕๔๕
microgamete; antherozoid; male gamete; spermatozoid; spermatozoon	"เซลล์สืบพันธุ์เพศผู้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sperm&amp;Sj=0"">sperm</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
microgametophyte; male gametophyte	แกมีโทไฟต์เพศผู้	๑๘ ก.พ. ๒๕๔๕
microcyst	เซลล์เกราะเล็ก	๑๘ ก.พ. ๒๕๔๕
microelement; micronutrient; trace element	สารอาหารรอง	๑๘ ก.พ. ๒๕๔๕
microfibril	ไมโครไฟบริล	๑๘ ก.พ. ๒๕๔๕
micronutrient; microelement; trace element	สารอาหารรอง	๑๘ ก.พ. ๒๕๔๕
microphyll	ใบจิ๋ว	๑๘ ก.พ. ๒๕๔๕
microphyllous	มีใบจิ๋ว	๑๘ ก.พ. ๒๕๔๕
micropyle	ไมโครไพล์	๑๘ ก.พ. ๒๕๔๕
microsporangium	อับไมโครสปอร์	๑๘ ก.พ. ๒๕๔๕
microspore	ไมโครสปอร์	๑๘ ก.พ. ๒๕๔๕
microspore mother cell; microsporocyte	เซลล์กำเนิดไมโครสปอร์	๑๘ ก.พ. ๒๕๔๕
microsporocarp	ไมโครสปอโรคาร์ป	๑๘ ก.พ. ๒๕๔๕
microsporocyte; microspore mother cell	เซลล์กำเนิดไมโครสปอร์	๑๘ ก.พ. ๒๕๔๕
microsporophyll	ใบสร้างอับไมโครสปอร์	๑๘ ก.พ. ๒๕๔๕
microstylous	มีก้านเกสรเพศเมียสั้น	๑๘ ก.พ. ๒๕๔๕
microtubule	ไมโครทิวบูล	๑๘ ก.พ. ๒๕๔๕
middle lamella	มิดเดิลลาเมลลา	๑๘ ก.พ. ๒๕๔๕
midrib; costa; median nerve	เส้นกลางใบ	๑๘ ก.พ. ๒๕๔๕
mitochondria	"ไมโทคอนเดรีย <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=chondriosome&amp;Sj=0"">chondriosome</a>]</i>"	๑๘ ก.พ. ๒๕๔๕
mitosis	ไมโทซิส	๑๘ ก.พ. ๒๕๔๕
mitriform	-รูปคล้ายหมวก	๑๘ ก.พ. ๒๕๔๕
mixed bud	ตารวม	๑๘ ก.พ. ๒๕๔๕
mixed deciduous forest	ป่าผสมผลัดใบ, ป่าเบญจพรรณ	๑๘ ก.พ. ๒๕๔๕
mixed inflorescence	ช่อดอกรวม	๑๘ ก.พ. ๒๕๔๕
mixed sorus	กลุ่มอับสปอร์แบบแก่ไม่พร้อมกัน	๑๘ ก.พ. ๒๕๔๕
mixotropic	ได้อาหารสองแบบ	๑๘ ก.พ. ๒๕๔๕
mold; mould	รา	๑๘ ก.พ. ๒๕๔๕
moist deciduous forest	ป่าผสมผลัดใบชื้น, ป่าเบญจพรรณชื้น	๑๘ ก.พ. ๒๕๔๕
monad	กลุ่มละหนึ่ง	๑๘ ก.พ. ๒๕๔๕
monadelphous	เชื่อมติดกลุ่มเดียว <i>[ก้านชูอับเรณู]</i>	๑๘ ก.พ. ๒๕๔๕
monandrous	มีเกสรเพศผู้หนึ่งอัน	๑๘ ก.พ. ๒๕๔๕
monarch	โมนอาร์ก	๑๘ ก.พ. ๒๕๔๕
moniliform	-รูปคล้ายสายลูกปัด	๑๘ ก.พ. ๒๕๔๕
monoecious	-ดอกแยกเพศอยู่ร่วมต้น	๑๘ ก.พ. ๒๕๔๕
monocentric	-สร้างส่วนสืบพันธุ์จากจุดเดียว	๑๘ ก.พ. ๒๕๔๕
monocephalic	มีช่อกระจุกแน่นเดี่ยว	๑๘ ก.พ. ๒๕๔๕
monochasium	ช่อกระจุกด้านเดียว	๑๘ ก.พ. ๒๕๔๕
monochlamydeous; monochlamydous	มีวงกลีบชั้นเดียว	๑๘ ก.พ. ๒๕๔๕
monochlamydous; monochlamydeous	มีวงกลีบชั้นเดียว	๑๘ ก.พ. ๒๕๔๕
monocarpic; monocarpous	ออกผลครั้งเดียว	๑๘ ก.พ. ๒๕๔๕
monocarpous; monocarpic	ออกผลครั้งเดียว	๑๘ ก.พ. ๒๕๔๕
monoclinous	มีดอกสมบูรณ์เพศ	๑๘ ก.พ. ๒๕๔๕
monocolpate	มีช่องเดียว <i>[เรณู]</i>	๑๘ ก.พ. ๒๕๔๕
monocot; monocotyledon	พืชใบเลี้ยงเดี่ยว	๑๘ ก.พ. ๒๕๔๕
monocotyledon; monocot	พืชใบเลี้ยงเดี่ยว	๑๘ ก.พ. ๒๕๔๕
monogynous	๑. มีเกสรเพศเมียหนึ่งอัน<br/>๒. มีหนึ่งคาร์เพล	๑๘ ก.พ. ๒๕๔๕
monohybrid	ลูกผสมลักษณะเดียว	๑๘ ก.พ. ๒๕๔๕
monohybrid cross	การผสมพิจารณาลักษณะเดียว	๑๘ ก.พ. ๒๕๔๕
monolete	รอยเชื่อมเดียว <i>[สปอร์]</i>	๑๘ ก.พ. ๒๕๔๕
monolocular	มีช่องเดียว	๑๘ ก.พ. ๒๕๔๕
monomorphic	มีเอกสัณฐาน	๑๘ ก.พ. ๒๕๔๕
monopetalous; gamopetalous; sympetalous	-กลีบดอกเชื่อมกัน	๑๘ ก.พ. ๒๕๔๕
monophyletic	จากชาติพันธุ์เดียว	๑๘ ก.พ. ๒๕๔๕
monoplanetic	มีซูโอสปอร์เคลื่อนได้ช่วงเดียว <i>[ราน้ำ]</i>	๑๘ ก.พ. ๒๕๔๕
monopodial branching	การแตกกิ่งด้านข้าง	๑๘ ก.พ. ๒๕๔๕
monopodium	การเติบโตทางยอด	๑๘ ก.พ. ๒๕๔๕
monosaccharide	มอโนแซ็กคาไรด์	๑๘ ก.พ. ๒๕๔๕
