loading program; loader; loading routine	โปรแกรมบรรจุ	๑๙ มิ.ย. ๒๕๔๔
load point	จุดเริ่มบรรจุ	๑๙ มิ.ย. ๒๕๔๔
load-and-go	บรรจุแล้วทำงาน	๑๙ มิ.ย. ๒๕๔๔
loader; loading program; loading routine	โปรแกรมบรรจุ	๑๙ มิ.ย. ๒๕๔๔
local area network (LAN)	"ข่ายงานบริเวณเฉพาะที่ (<a href=""/coinages/websearch.php?Wd=%E1%C5%B9&amp;Sj=0"">แลน</a>)"	๑๙ มิ.ย. ๒๕๔๔
local bus	บัสเฉพาะที่	๑๙ มิ.ย. ๒๕๔๔
local variable	ตัวแปรเฉพาะที่	๑๙ มิ.ย. ๒๕๔๔
location	ตำแหน่ง	๑๙ มิ.ย. ๒๕๔๔
lock	"ปิดกั้น, <a href=""/coinages/websearch.php?Wd=%BB%D4%B4%B5%D2%C2&amp;Sj=0"">ปิดตาย</a>, <a href=""/coinages/websearch.php?Wd=%C2%D6%B4&amp;Sj=0"">ยึด</a>"	๑๙ มิ.ย. ๒๕๔๔
log	๑. ลงบันทึก<br/>๒. ปูม<br/>๓. ล็อก	๑๙ มิ.ย. ๒๕๔๔
log file	แฟ้มลงบันทึกเข้าออก	๑๙ มิ.ย. ๒๕๔๔
logic	ตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logic programming	การเขียนโปรแกรมเชิงตรรกะ	๑๙ มิ.ย. ๒๕๔๔
lockout	ปิดกั้น	๑๙ มิ.ย. ๒๕๔๔
logical comparison	การเปรียบเทียบเชิงตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical design	การออกแบบเชิงตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical diagram	แผนภาพตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical expression	นิพจน์ตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical instruction	คำสั่งเชิงตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical operation	การดำเนินการตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical operator	ตัวดำเนินการตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logout	ลงบันทึกออก	๑๙ มิ.ย. ๒๕๔๔
logoff	ลงบันทึกปิด	๑๙ มิ.ย. ๒๕๔๔
logon	ลงบันทึกเปิด	๑๙ มิ.ย. ๒๕๔๔
logical product	ผลคูณตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical record	ระเบียนเชิงตรรกะ	๑๙ มิ.ย. ๒๕๔๔
logical shift	การเลื่อนเชิงตรรกะ	๑๙ มิ.ย. ๒๕๔๔
login	ลงบันทึกเข้า	๑๙ มิ.ย. ๒๕๔๔
longitudinal redundancy check (LRC)	"การตรวจสอบด้วยส่วนซ้ำซ้อนตามยาว (<a href=""/coinages/websearch.php?Wd=%E1%CD%C5%CD%D2%C3%EC%AB%D5&amp;Sj=0"">แอลอาร์ซี</a>)"	๑๙ มิ.ย. ๒๕๔๔
look ahead	ดูล่วงหน้า	๑๙ มิ.ย. ๒๕๔๔
look-up; table look-up	การค้นตาราง	๑๙ มิ.ย. ๒๕๔๔
look-up table	ตารางค้นหา	๑๙ มิ.ย. ๒๕๔๔
loop	"๑. วนซ้ำ<br/>๒.<br/>วง, <a href=""/coinages/websearch.php?Wd=%C7%A7%C7%B9&amp;Sj=0"">วงวน</a>"	๑๙ มิ.ย. ๒๕๔๔
low level language	ภาษาระดับต่ำ	๑๙ มิ.ย. ๒๕๔๔
LPM (lines per minute)	"แอลพีเอ็ม (<a href=""/coinages/websearch.php?Wd=%BA%C3%C3%B7%D1%B4%B5%E8%CD%B9%D2%B7%D5&amp;Sj=0"">บรรทัดต่อนาที</a>)"	๑๙ มิ.ย. ๒๕๔๔
LPS (lines per second)	"แอลพีเอส (<a href=""/coinages/websearch.php?Wd=%BA%C3%C3%B7%D1%B4%B5%E8%CD%C7%D4%B9%D2%B7%D5&amp;Sj=0"">บรรทัดต่อวินาที</a>)"	๑๙ มิ.ย. ๒๕๔๔
LRC (longitudinal redundancy check)	"แอลอาร์ซี (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%B5%C3%C7%A8%CA%CD%BA%B4%E9%C7%C2%CA%E8%C7%B9%AB%E9%D3%AB%E9%CD%B9%B5%D2%C1%C2%D2%C7&amp;Sj=0"">การตรวจสอบด้วยส่วนซ้ำซ้อนตามยาว</a>)"	๑๙ มิ.ย. ๒๕๔๔
LSI (large scale integration)	"แอลเอสไอ (<a href=""/coinages/websearch.php?Wd=%C7%A7%A8%C3%C3%C7%C1%A4%C7%D2%C1%A8%D8%CA%D9%A7&amp;Sj=0"">วงจรรวมความจุสูง</a>)"	๑๙ มิ.ย. ๒๕๔๔
lurker	ผู้ซุ่มอ่านข่าว	๑๙ มิ.ย. ๒๕๔๔
lurking	การซุ่มอ่านข่าว	๑๙ มิ.ย. ๒๕๔๔
Lynx	ลิงซ์	๑๙ มิ.ย. ๒๕๔๔
machine code	"รหัสเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=computer+code&amp;Sj=0"">computer code</a> และ <a href=""/coinages/websearch.php?Wd=machine+instruction+code&amp;Sj=0"">machine instruction code</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
machine cycle	รอบของเครื่อง	๑๙ มิ.ย. ๒๕๔๔
machine error	ความผิดพลาดของเครื่อง	๑๙ มิ.ย. ๒๕๔๔
machine instruction	"คำสั่งเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=instruction&amp;Sj=0"">instruction</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
machine instruction code	"รหัสคำสั่งเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=computer+code&amp;Sj=0"">computer code</a> และ <a href=""/coinages/websearch.php?Wd=machine+code&amp;Sj=0"">machine code</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
machine interruption	การขัดจังหวะเครื่อง	๑๙ มิ.ย. ๒๕๔๔
machine language	"ภาษาเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=computer+language&amp;Sj=0"">computer language</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
machine operator	"ผู้ควบคุมเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=operator&amp;Sj=0"">operator</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
m-way search tree	(รูป)ต้นไม้ค้นหาแบบหลายทาง	๑๙ มิ.ย. ๒๕๔๔
machine address; absolute address	เลขที่อยู่สัมบูรณ์	๑๙ มิ.ย. ๒๕๔๔
machine oriented language	ภาษาเชิงเครื่อง	๑๙ มิ.ย. ๒๕๔๔
machine translation	การแปลภาษาด้วยเครื่อง	๑๙ มิ.ย. ๒๕๔๔
machine-aided translation (MAT)	"การแปลภาษาใช้เครื่องช่วย (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%C1%E0%CD%B7%D5&amp;Sj=0"">เอ็มเอที</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=computer-aided+translation&amp;Sj=0"">computer-aided translation</a> (<a href=""/coinages/websearch.php?Wd=CAT&amp;Sj=0"">CAT</a>)]</i>"	๑๙ มิ.ย. ๒๕๔๔
macrolibrary	คลังแมโคร	๑๙ มิ.ย. ๒๕๔๔
macro	แมโคร	๑๙ มิ.ย. ๒๕๔๔
macro code	"รหัสคำสั่งแมโคร <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=macro+instruction&amp;Sj=0"">macro instruction</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
macro definition	การนิยามแมโคร	๑๙ มิ.ย. ๒๕๔๔
macro instruction	"คำสั่งแมโคร <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=macro+code&amp;Sj=0"">macro code</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
macro language	ภาษาแมโคร	๑๙ มิ.ย. ๒๕๔๔
magnetic drum	"ดรัมแม่เหล็ก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=drum&amp;Sj=0"">drum</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
magnetic drum storage	หน่วยเก็บแบบดรัมแม่เหล็ก	๑๙ มิ.ย. ๒๕๔๔
magnetic drum unit	หน่วยดรัมแม่เหล็ก	๑๙ มิ.ย. ๒๕๔๔
magnetic ink	หมึกแม่เหล็ก	๑๙ มิ.ย. ๒๕๔๔
magnetic ink character reader (MICR)	"เครื่องอ่านอักขระหมึกแม่เหล็ก (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%C1%E4%CD%AB%D5%CD%D2%C3%EC&amp;Sj=0"">เอ็มไอซีอาร์</a>)"	๑๙ มิ.ย. ๒๕๔๔
magnetic resonance imaging (MRI)	"การสร้างภาพด้วยเรโซแนนซ์แม่เหล็ก (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%C1%CD%D2%C3%EC%E4%CD&amp;Sj=0"">เอ็มอาร์ไอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
magnetic bubble	ฟองแม่เหล็ก	๑๙ มิ.ย. ๒๕๔๔
magnetic card	บัตรแม่เหล็ก	๑๙ มิ.ย. ๒๕๔๔
magnetic core	"วงแหวนแม่เหล็ก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=core&amp;Sj=0"">core</a> ๒]</i>"	๑๙ มิ.ย. ๒๕๔๔
magnetic core memory; core memory	"หน่วยความจำวงแหวนแม่เหล็ก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=core+storage&amp;Sj=0"">core storage</a>; <a href=""/coinages/websearch.php?Wd=magnetic+core+storage&amp;Sj=0"">magnetic core storage</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
magnetic core storage; core storage	"หน่วยเก็บวงแหวนแม่เหล็ก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=core+memory&amp;Sj=0"">core memory</a>; <a href=""/coinages/websearch.php?Wd=magnetic+core+memory&amp;Sj=0"">magnetic core memory</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
mail-bomb	ไปรษณีย์ถล่ม	๑๙ มิ.ย. ๒๕๔๔
mail-filter	ตัวกรองไปรษณีย์	๑๙ มิ.ย. ๒๕๔๔
mail-merge	การผสานจ่าหน้า(จดหมาย)	๑๙ มิ.ย. ๒๕๔๔
mailbot	ไปรษณีย์ยนต์	๑๙ มิ.ย. ๒๕๔๔
mailbox	ตู้ไปรษณีย์	๑๙ มิ.ย. ๒๕๔๔
mailing list; maillist	บัญชีจ่าหน้า	๑๙ มิ.ย. ๒๕๔๔
mailing list; maillist	บัญชีจ่าหน้า	๑๙ มิ.ย. ๒๕๔๔
main memory	หน่วยความจำหลัก	๑๙ มิ.ย. ๒๕๔๔
main storage; primary storage	หน่วยเก็บหลัก	๑๙ มิ.ย. ๒๕๔๔
mainframe; mainframe computer	เมนเฟรมคอมพิวเตอร์	๑๙ มิ.ย. ๒๕๔๔
mainframe; mainframe computer	เมนเฟรมคอมพิวเตอร์	๑๙ มิ.ย. ๒๕๔๔
maintenance	การบำรุงรักษา	๑๙ มิ.ย. ๒๕๔๔
MAN (metropolitan area network)	"แมน (<a href=""/coinages/websearch.php?Wd=%A2%E8%D2%C2%A7%D2%B9%BA%C3%D4%E0%C7%B3%B9%A4%C3%CB%C5%C7%A7&amp;Sj=0"">ข่ายงานบริเวณนครหลวง</a>)"	๑๙ มิ.ย. ๒๕๔๔
management information system (MIS)	"ระบบสารสนเทศเพื่อการจัดการ (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%C1%E4%CD%E0%CD%CA&amp;Sj=0"">เอ็มไอเอส</a>)"	๑๙ มิ.ย. ๒๕๔๔
manipulate	จัดดำเนินการ	๑๙ มิ.ย. ๒๕๔๔
mantissa	แมนทิสซา	๑๙ มิ.ย. ๒๕๔๔
map	๑. ส่ง<br/>๒. แผนที่	๑๙ มิ.ย. ๒๕๔๔
margin	ขอบ	๑๙ มิ.ย. ๒๕๔๔
mark sensing	การรับรู้เครื่องหมาย	๑๙ มิ.ย. ๒๕๔๔
mask	ตัวพราง	๑๙ มิ.ย. ๒๕๔๔
mask bit	บิตพราง	๑๙ มิ.ย. ๒๕๔๔
mass storage	หน่วยเก็บมวลสูง	๑๙ มิ.ย. ๒๕๔๔
MAT (machine-aided translation)	"เอ็มเอที (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%E1%BB%C5%C0%D2%C9%D2%E3%AA%E9%E0%A4%C3%D7%E8%CD%A7%AA%E8%C7%C2&amp;Sj=0"">การแปลภาษาใช้เครื่องช่วย</a>) <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=computer-aided+translation&amp;Sj=0"">computer-aided translation</a> (<a href=""/coinages/websearch.php?Wd=CAT&amp;Sj=0"">CAT</a>)]</i>"	๑๙ มิ.ย. ๒๕๔๔
master file	"แฟ้มหลัก, <a href=""/coinages/websearch.php?Wd=%E1%BF%E9%C1%A2%E9%CD%C1%D9%C5%CB%C5%D1%A1&amp;Sj=0"">แฟ้มข้อมูลหลัก</a>"	๑๙ มิ.ย. ๒๕๔๔
math coprocessor	ตัวประมวลผลร่วมคณิตศาสตร์	๑๙ มิ.ย. ๒๕๔๔
mathematical programming	กำหนดการเชิงคณิตศาสตร์	๑๙ มิ.ย. ๒๕๔๔
matrix	"เมทริกซ์, <a href=""/coinages/websearch.php?Wd=%E1%C1%B7%C3%D4%A1%AB%EC&amp;Sj=0"">แมทริกซ์</a>"	๑๙ มิ.ย. ๒๕๔๔
matrix printer; dot-matrix printer; dot printer; stylus printer	เครื่องพิมพ์แบบจุด	๑๙ มิ.ย. ๒๕๔๔
MCA (Micro Channel architecture)	"เอ็มซีเอ (<a href=""/coinages/websearch.php?Wd=%CA%B6%D2%BB%D1%B5%C2%A1%C3%C3%C1%E4%C1%E2%A4%C3%E1%AA%B9%E0%B9%C5&amp;Sj=0"">สถาปัตยกรรมไมโครแชนเนล</a>)"	๑๙ มิ.ย. ๒๕๔๔
media	"สื่อ, <a href=""/coinages/websearch.php?Wd=%CA%D7%E8%CD%BA%D1%B9%B7%D6%A1&amp;Sj=0"">สื่อบันทึก</a>, <a href=""/coinages/websearch.php?Wd=%B5%D1%C7%A1%C5%D2%A7&amp;Sj=0"">ตัวกลาง</a>"	๑๙ มิ.ย. ๒๕๔๔
medium scale integration (MSI)	"วงจรรวมความจุปานกลาง (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%C1%E0%CD%CA%E4%CD&amp;Sj=0"">เอ็มเอสไอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
memory	หน่วยความจำ	๑๙ มิ.ย. ๒๕๔๔
memory cycle; storage cycle; store cycle	ช่วงเวลารอบเก็บข้อมูล	๑๙ มิ.ย. ๒๕๔๔
menu	รายการเลือก	๑๙ มิ.ย. ๒๕๔๔
menu bar	แถบรายการเลือก	๑๙ มิ.ย. ๒๕๔๔
menu-driven interface	ส่วนต่อประสานรายการเลือก	๑๙ มิ.ย. ๒๕๔๔
menu-driven system	ระบบทำงานด้วยรายการเลือก	๑๙ มิ.ย. ๒๕๔๔
merge	ผสาน	๑๙ มิ.ย. ๒๕๔๔
merge sort	การเรียงลำดับผสาน	๑๙ มิ.ย. ๒๕๔๔
message	สาร	๑๙ มิ.ย. ๒๕๔๔
metacompiler	เมทาคอมไพเลอร์	๑๙ มิ.ย. ๒๕๔๔
metalanguage	อภิภาษา	๑๙ มิ.ย. ๒๕๔๔
method	๑. วิธี<br/>๒. เมท็อด <i>[ใช้ในภาษาเชิงวัตถุ]</i>	๑๙ มิ.ย. ๒๕๔๔
metric	ตัววัด	๑๙ มิ.ย. ๒๕๔๔
methodology	๑. ระเบียบวิธี<br/>๒. ระเบียบวิธีวิทยา	๑๙ มิ.ย. ๒๕๔๔
metropolitan area network (MAN)	"ข่ายงานบริเวณนครหลวง (<a href=""/coinages/websearch.php?Wd=%E1%C1%B9&amp;Sj=0"">แมน</a>)"	๑๙ มิ.ย. ๒๕๔๔
MICR (magnetic ink character reader)	"เอ็มไอซีอาร์ (<a href=""/coinages/websearch.php?Wd=%E0%A4%C3%D7%E8%CD%A7%CD%E8%D2%B9%CD%D1%A1%A2%C3%D0%CB%C1%D6%A1%E1%C1%E8%E0%CB%C5%E7%A1&amp;Sj=0"">เครื่องอ่านอักขระหมึกแม่เหล็ก</a>)"	๑๙ มิ.ย. ๒๕๔๔
Micro Channel architecture (MCA)	"สถาปัตยกรรมไมโครแชนเนล (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%C1%AB%D5%E0%CD&amp;Sj=0"">เอ็มซีเอ</a>)"	๑๙ มิ.ย. ๒๕๔๔
micro code	"รหัสคำสั่งไมโคร <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=micro+instruction&amp;Sj=0"">micro instruction</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
micro instruction	"คำสั่งไมโคร <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=micro+code&amp;Sj=0"">micro code</a>]</i>"	๑๙ มิ.ย. ๒๕๔๔
microfilm	ไมโครฟิล์ม	๑๙ มิ.ย. ๒๕๔๔
microcomputer	ไมโครคอมพิวเตอร์	๑๙ มิ.ย. ๒๕๔๔
microfiche	ไมโครฟิช	๑๙ มิ.ย. ๒๕๔๔
microprocessor	ไมโครโพรเซสเซอร์	๑๙ มิ.ย. ๒๕๔๔
